name,TrialNum,Word,WordCategory,FishType,WordList,WordValence,WordReputation,CorrectResp,IncorrectResp,FishTypeFile,Round,WordType,Condition,LoopforOrange.thisRepN,LoopforOrange.thisTrialN,LoopforOrange.thisN,LoopforOrange.thisIndex,LoopForGreen.thisRepN,LoopForGreen.thisTrialN,LoopForGreen.thisN,LoopForGreen.thisIndex,GreenInstLoop.thisRepN,GreenInstLoop.thisTrialN,GreenInstLoop.thisN,GreenInstLoop.thisIndex,GreenPrac.thisRepN,GreenPrac.thisTrialN,GreenPrac.thisN,GreenPrac.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,GreenRound1.thisRepN,GreenRound1.thisTrialN,GreenRound1.thisN,GreenRound1.thisIndex,GreenRound2.thisRepN,GreenRound2.thisTrialN,GreenRound2.thisN,GreenRound2.thisIndex,GreenRound3.thisRepN,GreenRound3.thisTrialN,GreenRound3.thisN,GreenRound3.thisIndex,GreenRound4.thisRepN,GreenRound4.thisTrialN,GreenRound4.thisN,GreenRound4.thisIndex,GreenRound5.thisRepN,GreenRound5.thisTrialN,GreenRound5.thisN,GreenRound5.thisIndex,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,PassI.started,PassI.stopped,PassInst.keys,PassInst.rt,PassInst.started,PassInst.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,image.started,image.stopped,text_5.started,text_5.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,text_8.started,text_8.stopped,slider_3.response,slider_3.rt,slider_3.started,slider_3.stopped,Response_3,Feedback_3,BackGround_3.started,BackGround_3.stopped,Fish_3.started,Fish_3.stopped,WordBox_3.started,WordBox_3.stopped,Words_3.started,Words_3.stopped,BackGround_Feedback_3.started,BackGround_Feedback_3.stopped,Feedbacks_3.started,Feedbacks_3.stopped,Continue_or_not_2.keys,Continue_or_not_2.rt,Continue_or_not_2.started,Continue_or_not_2.stopped,image_4.started,image_4.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,startmain.started,startmain.stopped,slider_4.response,slider_4.rt,slider_4.started,slider_4.stopped,Response_4,Feedback_4,BackGround_4.started,BackGround_4.stopped,Fish_4.started,Fish_4.stopped,WordBox_4.started,WordBox_4.stopped,Words_4.started,Words_4.stopped,BackGround_Feedback_4.started,BackGround_Feedback_4.stopped,Feedbacks_4.started,Feedbacks_4.stopped,text.started,text.stopped,break_interval.started,break_interval.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,stratnextround.started,stratnextround.stopped,endgame.started,endgame.stopped,participant,date,expName,psychopyVersion,frameRate,
,4,나를 데려가줘,6,Orange,B,0,0,ScrollDown,ScrollUp,Orange.png,practice,,,,,,,0,0,0,0,,,,,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.9338487000204623,136.86102059995756,None,ScrollDown,정답입니다,136.86102059995756,None,136.86102059995756,None,136.86102059995756,None,136.86102059995756,None,137.68634609994479,None,137.68634609994479,138.18931719986722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,2023-03-28_13h57.14.732,FishGame,2022.1.1,60.121806812213734,
,2,넌 슬기로워,2,Green,A,6.166666666666667,4.1,ScrollDown,ScrollUp,Green.png,practice,,,,,,,0,0,0,0,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,7.23218600009568,138.68932049977593,None,138.68932049977593,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,2023-03-28_13h57.14.732,FishGame,2022.1.1,60.121806812213734,
,1,넌 따뜻해,1,Orange,B,6.083333333333333,5.6,ScrollUp,ScrollDown,Orange.png,1,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.22648119996302,148.73914649989456,148.75580199994147,149.705827599857,149.75584269990213,150.70577099989168,150.70577099989168,None,,,,,,,,,,,,,,,,,,,,,,,,,0.0027777778,-0.10925926,1,0,0,0.3151975800283253,None,145.93930569989607,None,2,1.7764089000411332,152.0027858999092,None,ScrollUp,정답입니다,152.0027858999092,None,152.0027858999092,None,152.0027858999092,None,152.0027858999092,None,153.46959809982218,None,153.46959809982218,153.97224979987368,,,,,,,,,,,,,,,,102,2023-03-28_13h57.14.732,FishGame,2022.1.1,60.121806812213734,
,2,넌 기품있어,2,Orange,B,5.791666666666668,4.5,ScrollUp,ScrollDown,Orange.png,1,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.548026599921286,154.60242539993487,None,ScrollUp,정답입니다,154.60242539993487,None,154.60242539993487,None,154.60242539993487,None,154.60242539993487,None,156.03904729988426,None,156.03904729988426,156.5388644998893,,,,,,,,,,,,,,,,102,2023-03-28_13h57.14.732,FishGame,2022.1.1,60.121806812213734,
,3,나를 보내줘,6,Green,A,0,0,ScrollUp,ScrollDown,Green.png,1,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.7813381999731064,157.19824769999832,None,ScrollUp,정답입니다,157.19824769999832,None,157.19824769999832,None,157.19824769999832,None,157.19824769999832,None,158.8554135998711,None,158.8554135998711,159.35545199993066,,,,,,,,,,,,,,,,102,2023-03-28_13h57.14.732,FishGame,2022.1.1,60.121806812213734,
,4,넌 수동적이야,4,Green,A,2.833333333333333,2.933333333333333,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.7000247999094427,159.99199619982392,None,ScrollDown,정답입니다,159.99199619982392,None,159.99199619982392,None,159.99199619982392,None,159.99199619982392,None,161.5695240998175,None,161.5695240998175,162.07207859982736,,,,,,,,,,,,,,,,102,2023-03-28_13h57.14.732,FishGame,2022.1.1,60.121806812213734,
,5,넌 사심이 없어,3,Orange,B,4.916666666666666,4.333333333333333,ScrollUp,ScrollDown,Orange.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.500568499788642,162.70198419992812,None,ScrollUp,정답입니다,162.70198419992812,None,162.70198419992812,None,162.70198419992812,None,162.70198419992812,None,164.0887746999506,None,164.0887746999506,164.5887249999214,,,,,,,,,,,,,,,,102,2023-03-28_13h57.14.732,FishGame,2022.1.1,60.121806812213734,
,6,넌 헤퍼,5,Green,A,2.458333333333334,2.233333333333333,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.6620728000998497,165.21684689982794,None,ScrollDown,정답입니다,165.21684689982794,None,165.21684689982794,None,165.21684689982794,None,165.21684689982794,None,166.7690437999554,None,166.7690437999554,167.27020199992694,,,,,,,,,,,,,,,,102,2023-03-28_13h57.14.732,FishGame,2022.1.1,60.121806812213734,
,7,넌 말쑥해,3,Green,A,4.833333333333334,4.333333333333333,ScrollDown,ScrollUp,Green.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.3196131000295281,167.894851999823,None,ScrollDown,정답입니다,167.894851999823,None,167.894851999823,None,167.894851999823,None,167.894851999823,None,169.10269839991815,None,169.10269839991815,169.60531729995273,,,,,,,,,,,,,,,,102,2023-03-28_13h57.14.732,FishGame,2022.1.1,60.121806812213734,
,8,넌 투덜거려,5,Orange,B,2.541666666666667,2.266666666666667,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.2147035000380129,170.2379991998896,None,ScrollUp,정답입니다,170.2379991998896,None,170.2379991998896,None,170.2379991998896,None,170.2379991998896,None,171.33869529981166,None,171.33869529981166,171.8385958999861,,,,,,,,,,,,,,,,102,2023-03-28_13h57.14.732,FishGame,2022.1.1,60.121806812213734,
,9,넌 적극적이야,1,Green,A,5.708333333333333,5.533333333333333,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1286732000298798,172.46359369996935,None,ScrollDown,정답입니다,172.46359369996935,None,172.46359369996935,None,172.46359369996935,None,172.46359369996935,None,173.48558359988965,None,173.48558359988965,173.9855991997756,,,,,,,,,,,,,,,,102,2023-03-28_13h57.14.732,FishGame,2022.1.1,60.121806812213734,
,10,넌 재미없어,4,Orange,B,2.625,2.966666666666667,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.2332222000695765,174.61141799995676,None,ScrollUp,정답입니다,174.61141799995676,None,174.61141799995676,None,174.61141799995676,None,174.61141799995676,None,175.73558819992468,None,175.73558819992468,176.23855629982427,,,,,,,,,,,,,,,,102,2023-03-28_13h57.14.732,FishGame,2022.1.1,60.121806812213734,
,11,넌 명석해,2,Green,A,5.875,4.033333333333333,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.082949599949643,176.86760569992475,None,ScrollDown,정답입니다,176.86760569992475,None,176.86760569992475,None,176.86760569992475,None,176.86760569992475,None,177.838525199797,None,177.838525199797,178.3384750999976,,,,,,,,,,,,,,,,102,2023-03-28_13h57.14.732,FishGame,2022.1.1,60.121806812213734,
,12,나를 데려가줘,6,Orange,B,0,0,ScrollDown,ScrollUp,Orange.png,1,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1625014999881387,178.96696979994886,None,ScrollDown,정답입니다,178.96696979994886,None,178.96696979994886,None,178.96696979994886,None,178.96696979994886,None,180.0046065999195,None,180.0046065999195,180.51876239990816,,,,,,,,,,,,,,,,102,2023-03-28_13h57.14.732,FishGame,2022.1.1,60.121806812213734,
,13,넌 소심해,4,Green,A,3,3.1,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.6314460998401046,181.1411154998932,None,ScrollDown,정답입니다,181.1411154998932,None,181.1411154998932,None,181.1411154998932,None,181.1411154998932,None,182.6687751999125,None,182.6687751999125,183.17171589983627,,,,,,,,,,,,,,,,102,2023-03-28_13h57.14.732,FishGame,2022.1.1,60.121806812213734,
,14,넌 합리적이야,2,Green,A,5.583333333333333,4.733333333333333,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0334955998696387,183.80027059977874,None,ScrollDown,정답입니다,183.80027059977874,None,183.80027059977874,None,183.80027059977874,None,183.80027059977874,None,184.72166819986887,None,184.72166819986887,185.2216942999512,,,,,,,,,,,,,,,,102,2023-03-28_13h57.14.732,FishGame,2022.1.1,60.121806812213734,
,15,넌 무자비해,5,Orange,B,2.333333333333333,2.1,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.9615962000098079,185.8578280999791,None,ScrollUp,정답입니다,185.8578280999791,None,185.8578280999791,None,185.8578280999791,None,185.8578280999791,None,186.70197369996458,None,186.70197369996458,187.20196779980324,,,,,,,,,,,,,,,,102,2023-03-28_13h57.14.732,FishGame,2022.1.1,60.121806812213734,
,16,나를 보내줘,6,Green,A,0,0,ScrollUp,ScrollDown,Green.png,1,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.4330262998118997,187.82326519978233,None,ScrollUp,정답입니다,187.82326519978233,None,187.82326519978233,None,187.82326519978233,None,187.82326519978233,None,189.15486459992826,None,189.15486459992826,189.65488109993748,,,,,,,,,,,,,,,,102,2023-03-28_13h57.14.732,FishGame,2022.1.1,60.121806812213734,
,17,넌 현실적이야,3,Orange,B,4.608695652173913,4.766666666666667,ScrollUp,ScrollDown,Orange.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.2455632998608053,190.28337169997394,None,ScrollUp,정답입니다,190.28337169997394,None,190.28337169997394,None,190.28337169997394,None,190.28337169997394,None,191.42151189991273,None,191.42151189991273,191.92581699998118,,,,,,,,,,,,,,,,102,2023-03-28_13h57.14.732,FishGame,2022.1.1,60.121806812213734,
,18,넌 의리있어,1,Orange,B,5.833333333333334,5.633333333333334,ScrollUp,ScrollDown,Orange.png,1,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.8948073000647128,192.56727659981698,None,ScrollUp,정답입니다,192.56727659981698,None,192.56727659981698,None,192.56727659981698,None,192.56727659981698,None,193.35184619994834,None,193.35184619994834,193.85183339985088,,,,,,,,,,,,,,,,102,2023-03-28_13h57.14.732,FishGame,2022.1.1,60.121806812213734,
,19,넌 신경과민이야,5,Green,A,2.541666666666667,2.166666666666667,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.182098776102066,0.8695789999328554,194.4805033998564,None,ScrollDown,정답입니다,194.4805033998564,None,194.4805033998564,None,194.4805033998564,None,194.4805033998564,None,195.23817869997583,None,195.23817869997583,195.73815399990417,,,,,,,,,,,,,,,,102,2023-03-28_13h57.14.732,FishGame,2022.1.1,60.121806812213734,
,20,넌 편안해,1,Green,A,5.916666666666666,5.866666666666666,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.9330664000008255,196.36420959979296,None,ScrollDown,정답입니다,196.36420959979296,None,196.36420959979296,None,196.36420959979296,None,196.36420959979296,None,197.1854632999748,None,197.1854632999748,197.68811309989542,,,,,,,,,,,,,,,,102,2023-03-28_13h57.14.732,FishGame,2022.1.1,60.121806812213734,
,21,넌 품위있어,2,Orange,B,5.291666666666666,4.466666666666667,ScrollUp,ScrollDown,Orange.png,1,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.9813675000332296,198.31502479990013,None,ScrollUp,정답입니다,198.31502479990013,None,198.31502479990013,None,198.31502479990013,None,198.31502479990013,None,199.18529179994948,None,199.18529179994948,199.68798809987493,,,,,,,,,,,,,,,,102,2023-03-28_13h57.14.732,FishGame,2022.1.1,60.121806812213734,
,22,넌 빈틈없어,3,Green,A,4.833333333333333,3.966666666666667,ScrollDown,ScrollUp,Green.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.3313863000366837,200.31711529986933,None,ScrollDown,정답입니다,200.31711529986933,None,200.31711529986933,None,200.31711529986933,None,200.31711529986933,None,201.5352860998828,None,201.5352860998828,202.03791279997677,,,,,,,,,,,,,,,,102,2023-03-28_13h57.14.732,FishGame,2022.1.1,60.121806812213734,
