name,TrialNum,Word,WordCategory,FishType,WordList,WordValence,WordReputation,CorrectResp,IncorrectResp,FishTypeFile,Round,WordType,Condition,LoopforOrange.thisRepN,LoopforOrange.thisTrialN,LoopforOrange.thisN,LoopforOrange.thisIndex,LoopForGreen.thisRepN,LoopForGreen.thisTrialN,LoopForGreen.thisN,LoopForGreen.thisIndex,GreenInstLoop.thisRepN,GreenInstLoop.thisTrialN,GreenInstLoop.thisN,GreenInstLoop.thisIndex,GreenPrac.thisRepN,GreenPrac.thisTrialN,GreenPrac.thisN,GreenPrac.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,GreenRound1.thisRepN,GreenRound1.thisTrialN,GreenRound1.thisN,GreenRound1.thisIndex,GreenRound2.thisRepN,GreenRound2.thisTrialN,GreenRound2.thisN,GreenRound2.thisIndex,GreenRound3.thisRepN,GreenRound3.thisTrialN,GreenRound3.thisN,GreenRound3.thisIndex,GreenRound4.thisRepN,GreenRound4.thisTrialN,GreenRound4.thisN,GreenRound4.thisIndex,GreenRound5.thisRepN,GreenRound5.thisTrialN,GreenRound5.thisN,GreenRound5.thisIndex,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,PassI.started,PassI.stopped,PassInst.keys,PassInst.rt,PassInst.started,PassInst.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,image.started,image.stopped,text_5.started,text_5.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,text_8.started,text_8.stopped,slider_3.response,slider_3.rt,slider_3.started,slider_3.stopped,Response_3,Feedback_3,BackGround_3.started,BackGround_3.stopped,Fish_3.started,Fish_3.stopped,WordBox_3.started,WordBox_3.stopped,Words_3.started,Words_3.stopped,BackGround_Feedback_3.started,BackGround_Feedback_3.stopped,Feedbacks_3.started,Feedbacks_3.stopped,Continue_or_not_2.keys,Continue_or_not_2.rt,Continue_or_not_2.started,Continue_or_not_2.stopped,image_4.started,image_4.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,startmain.started,startmain.stopped,slider_4.response,slider_4.rt,slider_4.started,slider_4.stopped,Response_4,Feedback_4,BackGround_4.started,BackGround_4.stopped,Fish_4.started,Fish_4.stopped,WordBox_4.started,WordBox_4.stopped,Words_4.started,Words_4.stopped,BackGround_Feedback_4.started,BackGround_Feedback_4.stopped,Feedbacks_4.started,Feedbacks_4.stopped,text.started,text.stopped,break_interval.started,break_interval.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,stratnextround.started,stratnextround.stopped,endgame.started,endgame.stopped,participant,date,expName,psychopyVersion,frameRate,
,10,넌 재미없어,4,Orange,B,2.625,2.966666666666667,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6712962985038757,1.3759512000251561,156.09358490002342,None,ScrollUp,정답입니다,156.09358490002342,None,156.09358490002342,None,156.09358490002342,None,156.09358490002342,None,157.36148950015195,None,157.36148950015195,157.8616162999533,,,,,,,,,,,,,,,,014,2022-05-11_19h55.10.698,FishGame,2022.1.1,58.95673698773692,
,11,넌 명석해,2,Green,A,5.875,4.033333333333333,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0950233000330627,158.48900249996223,None,ScrollDown,정답입니다,158.48900249996223,None,158.48900249996223,None,158.48900249996223,None,158.48900249996223,None,159.47815040010028,None,159.47815040010028,159.98033299995586,,,,,,,,,,,,,,,,014,2022-05-11_19h55.10.698,FishGame,2022.1.1,58.95673698773692,
,12,나를 데려가줘,6,Orange,B,0,0,ScrollDown,ScrollUp,Orange.png,1,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0555555323759716,1.5112159999553114,160.6065915999934,None,ScrollDown,정답입니다,160.6065915999934,None,160.6065915999934,None,160.6065915999934,None,160.6065915999934,None,162.01144669996575,None,162.01144669996575,162.51369710010476,,,,,,,,,,,,,,,,014,2022-05-11_19h55.10.698,FishGame,2022.1.1,58.95673698773692,
,13,넌 소심해,4,Green,A,3,3.1,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1114373998716474,163.13743779994547,None,ScrollDown,정답입니다,163.13743779994547,None,163.13743779994547,None,163.13743779994547,None,163.13743779994547,None,164.14468090003356,None,164.14468090003356,164.64480440015905,,,,,,,,,,,,,,,,014,2022-05-11_19h55.10.698,FishGame,2022.1.1,58.95673698773692,
,14,넌 합리적이야,2,Green,A,5.583333333333333,4.733333333333333,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1772618999239057,165.2800714999903,None,ScrollDown,정답입니다,165.2800714999903,None,165.2800714999903,None,165.2800714999903,None,165.2800714999903,None,166.3447120001074,None,166.3447120001074,166.84694469999522,,,,,,,,,,,,,,,,014,2022-05-11_19h55.10.698,FishGame,2022.1.1,58.95673698773692,
,15,넌 무자비해,5,Orange,B,2.333333333333333,2.1,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9675925771395366,1.109025500016287,167.48275530012324,None,ScrollUp,정답입니다,167.48275530012324,None,167.48275530012324,None,167.48275530012324,None,167.48275530012324,None,168.47792760003358,None,168.47792760003358,168.9801209999714,,,,,,,,,,,,,,,,014,2022-05-11_19h55.10.698,FishGame,2022.1.1,58.95673698773692,
,16,나를 보내줘,6,Green,A,0,0,ScrollUp,ScrollDown,Green.png,1,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8719135870536168,1.3278296999633312,169.6010427000001,None,ScrollUp,정답입니다,169.6010427000001,None,169.6010427000001,None,169.6010427000001,None,169.6010427000001,None,170.82798309996724,None,170.82798309996724,171.32798049994744,,,,,,,,,,,,,,,,014,2022-05-11_19h55.10.698,FishGame,2022.1.1,58.95673698773692,
,17,넌 현실적이야,3,Orange,B,4.608695652173913,4.766666666666667,ScrollUp,ScrollDown,Orange.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9243827362855275,1.4419780001044273,171.96085750008933,None,ScrollUp,정답입니다,171.96085750008933,None,171.96085750008933,None,171.96085750008933,None,171.96085750008933,None,173.29426040011458,None,173.29426040011458,173.79433390009217,,,,,,,,,,,,,,,,014,2022-05-11_19h55.10.698,FishGame,2022.1.1,58.95673698773692,
,18,넌 의리있어,1,Orange,B,5.833333333333334,5.633333333333334,ScrollUp,ScrollDown,Orange.png,1,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9722222189108531,1.1453998999204487,174.42001720005646,None,ScrollUp,정답입니다,174.42001720005646,None,174.42001720005646,None,174.42001720005646,None,174.42001720005646,None,175.46093820012175,None,175.46093820012175,175.96366659994237,,,,,,,,,,,,,,,,014,2022-05-11_19h55.10.698,FishGame,2022.1.1,58.95673698773692,
,19,넌 신경과민이야,5,Green,A,2.541666666666667,2.166666666666667,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0262345671653748,1.0438945000059903,176.59674930013716,None,ScrollDown,정답입니다,176.59674930013716,None,176.59674930013716,None,176.59674930013716,None,176.59674930013716,None,177.5300851999782,None,177.5300851999782,178.04448710009456,,,,,,,,,,,,,,,,014,2022-05-11_19h55.10.698,FishGame,2022.1.1,58.95673698773692,
,20,넌 편안해,1,Green,A,5.916666666666666,5.866666666666666,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.9946926000993699,178.67452450003475,None,ScrollDown,정답입니다,178.67452450003475,None,178.67452450003475,None,178.67452450003475,None,178.67452450003475,None,179.56106700003147,None,179.56106700003147,180.0633700999897,,,,,,,,,,,,,,,,014,2022-05-11_19h55.10.698,FishGame,2022.1.1,58.95673698773692,
,21,넌 품위있어,2,Orange,B,5.291666666666666,4.466666666666667,ScrollUp,ScrollDown,Orange.png,1,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8688271592060726,1.375731399981305,180.69120230013505,None,ScrollUp,정답입니다,180.69120230013505,None,180.69120230013505,None,180.69120230013505,None,180.69120230013505,None,181.9609730001539,None,181.9609730001539,182.4610397000797,,,,,,,,,,,,,,,,014,2022-05-11_19h55.10.698,FishGame,2022.1.1,58.95673698773692,
,22,넌 빈틈없어,3,Green,A,4.833333333333333,3.966666666666667,ScrollDown,ScrollUp,Green.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.9945414999965578,183.08877900009975,None,ScrollDown,정답입니다,183.08877900009975,None,183.08877900009975,None,183.08877900009975,None,183.08877900009975,None,183.97764739999548,None,183.97764739999548,184.47981539997272,,,,,,,,,,,,,,,,014,2022-05-11_19h55.10.698,FishGame,2022.1.1,58.95673698773692,
,23,넌 상상력없어,4,Orange,B,2.833333333333333,3.133333333333333,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9490740597248077,1.1092581001576036,185.112691400107,None,ScrollUp,정답입니다,185.112691400107,None,185.112691400107,None,185.112691400107,None,185.112691400107,None,186.11098470003344,None,186.11098470003344,186.6131571000442,,,,,,,,,,,,,,,,014,2022-05-11_19h55.10.698,FishGame,2022.1.1,58.95673698773692,
,24,넌 지혜로워,2,Orange,B,6.333333333333334,4.633333333333334,ScrollUp,ScrollDown,Orange.png,1,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.884259248773257,1.2443774999119341,187.25085359998047,None,ScrollUp,정답입니다,187.25085359998047,None,187.25085359998047,None,187.25085359998047,None,187.25085359998047,None,188.37753199995495,None,188.37753199995495,188.87757749995217,,,,,,,,,,,,,,,,014,2022-05-11_19h55.10.698,FishGame,2022.1.1,58.95673698773692,
,25,넌 시끄러워,4,Green,A,2.833333333333333,3.033333333333333,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1448222000617534,189.50751120015047,None,ScrollDown,정답입니다,189.50751120015047,None,189.50751120015047,None,189.50751120015047,None,189.50751120015047,None,190.54424359998666,None,190.54424359998666,191.0463485000655,,,,,,,,,,,,,,,,014,2022-05-11_19h55.10.698,FishGame,2022.1.1,58.95673698773692,
,26,넌 만사태평이야,3,Orange,B,4,4.333333333333333,ScrollUp,ScrollDown,Orange.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0433643001597375,191.67599090002477,None,ScrollUp,정답입니다,191.67599090002477,None,191.67599090002477,None,191.67599090002477,None,191.67599090002477,None,192.61074899998493,None,192.61074899998493,193.11081610014662,,,,,,,,,,,,,,,,014,2022-05-11_19h55.10.698,FishGame,2022.1.1,58.95673698773692,
