name,TrialNum,Word,WordCategory,FishType,WordList,WordValence,WordReputation,CorrectResp,IncorrectResp,FishTypeFile,Round,WordType,Condition,LoopforOrange.thisRepN,LoopforOrange.thisTrialN,LoopforOrange.thisN,LoopforOrange.thisIndex,LoopForGreen.thisRepN,LoopForGreen.thisTrialN,LoopForGreen.thisN,LoopForGreen.thisIndex,GreenInstLoop.thisRepN,GreenInstLoop.thisTrialN,GreenInstLoop.thisN,GreenInstLoop.thisIndex,GreenPrac.thisRepN,GreenPrac.thisTrialN,GreenPrac.thisN,GreenPrac.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,GreenRound1.thisRepN,GreenRound1.thisTrialN,GreenRound1.thisN,GreenRound1.thisIndex,GreenRound2.thisRepN,GreenRound2.thisTrialN,GreenRound2.thisN,GreenRound2.thisIndex,GreenRound3.thisRepN,GreenRound3.thisTrialN,GreenRound3.thisN,GreenRound3.thisIndex,GreenRound4.thisRepN,GreenRound4.thisTrialN,GreenRound4.thisN,GreenRound4.thisIndex,GreenRound5.thisRepN,GreenRound5.thisTrialN,GreenRound5.thisN,GreenRound5.thisIndex,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,PassI.started,PassI.stopped,PassInst.keys,PassInst.rt,PassInst.started,PassInst.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,image.started,image.stopped,text_5.started,text_5.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,text_8.started,text_8.stopped,slider_3.response,slider_3.rt,slider_3.started,slider_3.stopped,Response_3,Feedback_3,BackGround_3.started,BackGround_3.stopped,Fish_3.started,Fish_3.stopped,WordBox_3.started,WordBox_3.stopped,Words_3.started,Words_3.stopped,BackGround_Feedback_3.started,BackGround_Feedback_3.stopped,Feedbacks_3.started,Feedbacks_3.stopped,Continue_or_not_2.keys,Continue_or_not_2.rt,Continue_or_not_2.started,Continue_or_not_2.stopped,image_4.started,image_4.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,startmain.started,startmain.stopped,slider_4.response,slider_4.rt,slider_4.started,slider_4.stopped,Response_4,Feedback_4,BackGround_4.started,BackGround_4.stopped,Fish_4.started,Fish_4.stopped,WordBox_4.started,WordBox_4.stopped,Words_4.started,Words_4.stopped,BackGround_Feedback_4.started,BackGround_Feedback_4.stopped,Feedbacks_4.started,Feedbacks_4.stopped,text.started,text.stopped,break_interval.started,break_interval.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,stratnextround.started,stratnextround.stopped,endgame.started,endgame.stopped,participant,date,expName,psychopyVersion,frameRate,
,4,나를 데려가줘,6,Orange,B,0,0,ScrollDown,ScrollUp,Orange.png,practice,,,,,,,0,0,0,0,,,,,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.4009376999456435,133.3470873000333,None,ScrollDown,정답입니다,133.3470873000333,None,133.3470873000333,None,133.3470873000333,None,133.3470873000333,None,134.63691510003991,None,134.63691510003991,135.14034660009202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,2022-05-09_15h37.04.773,FishGame,2022.1.1,59.9444554493874,
,2,넌 슬기로워,2,Green,A,6.166666666666667,4.1,ScrollDown,ScrollUp,Green.png,practice,,,,,,,0,0,0,0,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,19.447229100042023,135.64019850001205,None,135.64019850001205,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,2022-05-09_15h37.04.773,FishGame,2022.1.1,59.9444554493874,
,1,넌 따뜻해,1,Orange,B,6.083333333333333,5.6,ScrollUp,ScrollDown,Orange.png,1,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.6576779000461,160.15695299999788,160.1907346000662,161.14052890008315,161.19096400006674,162.14062900003046,162.14062900003046,None,,,,,,,,,,,,,,,,,,,,,,,,,-0.15462963,-0.21481481,1,0,0,0.31444691005162895,None,155.10735170007683,None,1,1.961857600021176,163.32505580002908,None,ScrollDown,오답입니다,163.32505580002908,None,163.32505580002908,None,163.32505580002908,None,163.32505580002908,None,165.10706730000675,None,165.10706730000675,165.60765070002526,,,,,,,,,,,,,,,,122,2022-05-09_15h37.04.773,FishGame,2022.1.1,59.9444554493874,
,2,넌 기품있어,2,Orange,B,5.791666666666668,4.5,ScrollUp,ScrollDown,Orange.png,1,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.4778954000212252,166.2762069000164,None,ScrollUp,정답입니다,166.2762069000164,None,166.2762069000164,None,166.2762069000164,None,166.2762069000164,None,167.61178340006154,None,167.61178340006154,168.12471350003034,,,,,,,,,,,,,,,,122,2022-05-09_15h37.04.773,FishGame,2022.1.1,59.9444554493874,
,3,나를 보내줘,6,Green,A,0,0,ScrollUp,ScrollDown,Green.png,1,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.4896624000975862,168.78239970002323,None,ScrollUp,정답입니다,168.78239970002323,None,168.78239970002323,None,168.78239970002323,None,168.78239970002323,None,170.1410681999987,None,170.1410681999987,170.64125380001497,,,,,,,,,,,,,,,,122,2022-05-09_15h37.04.773,FishGame,2022.1.1,59.9444554493874,
,4,넌 수동적이야,4,Green,A,2.833333333333333,2.933333333333333,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.6741488999687135,171.30625400005374,None,ScrollDown,정답입니다,171.30625400005374,None,171.30625400005374,None,171.30625400005374,None,171.30625400005374,None,172.84115200000815,None,172.84115200000815,173.34091110003646,,,,,,,,,,,,,,,,122,2022-05-09_15h37.04.773,FishGame,2022.1.1,59.9444554493874,
,5,넌 사심이 없어,3,Orange,B,4.916666666666666,4.333333333333333,ScrollUp,ScrollDown,Orange.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.6459923000074923,173.99357829999644,None,ScrollUp,정답입니다,173.99357829999644,None,173.99357829999644,None,173.99357829999644,None,173.99357829999644,None,175.51251210004557,None,175.51251210004557,176.02421790000517,,,,,,,,,,,,,,,,122,2022-05-09_15h37.04.773,FishGame,2022.1.1,59.9444554493874,
,6,넌 헤퍼,5,Green,A,2.458333333333334,2.233333333333333,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.323328899918124,176.66652660002,None,ScrollDown,정답입니다,176.66652660002,None,176.66652660002,None,176.66652660002,None,176.66652660002,None,177.87445270002354,None,177.87445270002354,178.37458390009124,,,,,,,,,,,,,,,,122,2022-05-09_15h37.04.773,FishGame,2022.1.1,59.9444554493874,
,7,넌 말쑥해,3,Green,A,4.833333333333334,4.333333333333333,ScrollDown,ScrollUp,Green.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.5326332000549883,179.01443089998793,None,ScrollDown,정답입니다,179.01443089998793,None,179.01443089998793,None,179.01443089998793,None,179.01443089998793,None,180.42919280007482,None,180.42919280007482,180.94159830000717,,,,,,,,,,,,,,,,122,2022-05-09_15h37.04.773,FishGame,2022.1.1,59.9444554493874,
,8,넌 투덜거려,5,Orange,B,2.541666666666667,2.266666666666667,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.3000305000459775,181.60049460001756,None,ScrollUp,정답입니다,181.60049460001756,None,181.60049460001756,None,181.60049460001756,None,181.60049460001756,None,182.76242899999488,None,182.76242899999488,183.27456669998355,,,,,,,,,,,,,,,,122,2022-05-09_15h37.04.773,FishGame,2022.1.1,59.9444554493874,
,9,넌 적극적이야,1,Green,A,5.708333333333333,5.533333333333333,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.3721208999631926,183.92195310001262,None,ScrollDown,정답입니다,183.92195310001262,None,183.92195310001262,None,183.92195310001262,None,183.92195310001262,None,185.17446760006715,None,185.17446760006715,185.6745161000872,,,,,,,,,,,,,,,,122,2022-05-09_15h37.04.773,FishGame,2022.1.1,59.9444554493874,
,10,넌 재미없어,4,Orange,B,2.625,2.966666666666667,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.4277425999753177,186.3393598999828,None,ScrollUp,정답입니다,186.3393598999828,None,186.3393598999828,None,186.3393598999828,None,186.3393598999828,None,187.62902930006385,None,187.62902930006385,188.14142270002048,,,,,,,,,,,,,,,,122,2022-05-09_15h37.04.773,FishGame,2022.1.1,59.9444554493874,
,11,넌 명석해,2,Green,A,5.875,4.033333333333333,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.361308499937877,188.78853300004266,None,ScrollDown,정답입니다,188.78853300004266,None,188.78853300004266,None,188.78853300004266,None,188.78853300004266,None,190.02795650006738,None,190.02795650006738,190.5413763000397,,,,,,,,,,,,,,,,122,2022-05-09_15h37.04.773,FishGame,2022.1.1,59.9444554493874,
,12,나를 데려가줘,6,Orange,B,0,0,ScrollDown,ScrollUp,Orange.png,1,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.40751759998966,191.19516490004025,None,ScrollDown,정답입니다,191.19516490004025,None,191.19516490004025,None,191.19516490004025,None,191.19516490004025,None,192.4745750000002,None,192.4745750000002,192.97476970008574,,,,,,,,,,,,,,,,122,2022-05-09_15h37.04.773,FishGame,2022.1.1,59.9444554493874,
,13,넌 소심해,4,Green,A,3,3.1,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.338851600070484,193.62811260006856,None,ScrollDown,정답입니다,193.62811260006856,None,193.62811260006856,None,193.62811260006856,None,193.62811260006856,None,194.84152540005744,None,194.84152540005744,195.34109010000248,,,,,,,,,,,,,,,,122,2022-05-09_15h37.04.773,FishGame,2022.1.1,59.9444554493874,
,14,넌 합리적이야,2,Green,A,5.583333333333333,4.733333333333333,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2497564000077546,195.98312390001956,None,ScrollDown,정답입니다,195.98312390001956,None,195.98312390001956,None,195.98312390001956,None,195.98312390001956,None,197.12186060007662,None,197.12186060007662,197.62485010002274,,,,,,,,,,,,,,,,122,2022-05-09_15h37.04.773,FishGame,2022.1.1,59.9444554493874,
,15,넌 무자비해,5,Orange,B,2.333333333333333,2.1,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.2661196000408381,198.279207100044,None,ScrollUp,정답입니다,198.279207100044,None,198.279207100044,None,198.279207100044,None,198.279207100044,None,199.41291810001712,None,199.41291810001712,199.92479780002031,,,,,,,,,,,,,,,,122,2022-05-09_15h37.04.773,FishGame,2022.1.1,59.9444554493874,
,16,나를 보내줘,6,Green,A,0,0,ScrollUp,ScrollDown,Green.png,1,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.5184419999131933,200.5605360000627,None,ScrollUp,정답입니다,200.5605360000627,None,200.5605360000627,None,200.5605360000627,None,200.5605360000627,None,201.9714809000725,None,201.9714809000725,202.47490849997848,,,,,,,,,,,,,,,,122,2022-05-09_15h37.04.773,FishGame,2022.1.1,59.9444554493874,
,17,넌 현실적이야,3,Orange,B,4.608695652173913,4.766666666666667,ScrollUp,ScrollDown,Orange.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2.698459399980493,203.12170210003387,None,ScrollUp,정답입니다,203.12170210003387,None,203.12170210003387,None,203.12170210003387,None,203.12170210003387,None,205.69635660003405,None,205.69635660003405,206.20835199998692,,,,,,,,,,,,,,,,122,2022-05-09_15h37.04.773,FishGame,2022.1.1,59.9444554493874,
,18,넌 의리있어,1,Orange,B,5.833333333333334,5.633333333333334,ScrollUp,ScrollDown,Orange.png,1,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.3451273000100628,206.85418410005514,None,ScrollUp,정답입니다,206.85418410005514,None,206.85418410005514,None,206.85418410005514,None,206.85418410005514,None,208.07485169998836,None,208.07485169998836,208.57486030005384,,,,,,,,,,,,,,,,122,2022-05-09_15h37.04.773,FishGame,2022.1.1,59.9444554493874,
,19,넌 신경과민이야,5,Green,A,2.541666666666667,2.166666666666667,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2664103999268264,209.22757740004454,None,ScrollDown,정답입니다,209.22757740004454,None,209.22757740004454,None,209.22757740004454,None,209.22757740004454,None,210.37152450007852,None,210.37152450007852,210.8749065999873,,,,,,,,,,,,,,,,122,2022-05-09_15h37.04.773,FishGame,2022.1.1,59.9444554493874,
,20,넌 편안해,1,Green,A,5.916666666666666,5.866666666666666,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.3723991001024842,211.52827410004102,None,ScrollDown,정답입니다,211.52827410004102,None,211.52827410004102,None,211.52827410004102,None,211.52827410004102,None,212.77542379999068,None,212.77542379999068,213.27497520006727,,,,,,,,,,,,,,,,122,2022-05-09_15h37.04.773,FishGame,2022.1.1,59.9444554493874,
,21,넌 품위있어,2,Orange,B,5.291666666666666,4.466666666666667,ScrollUp,ScrollDown,Orange.png,1,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.2959827999584377,213.92672730004415,None,ScrollUp,정답입니다,213.92672730004415,None,213.92672730004415,None,213.92672730004415,None,213.92672730004415,None,215.09663630009163,None,215.09663630009163,215.6085065000225,,,,,,,,,,,,,,,,122,2022-05-09_15h37.04.773,FishGame,2022.1.1,59.9444554493874,
,22,넌 빈틈없어,3,Green,A,4.833333333333333,3.966666666666667,ScrollDown,ScrollUp,Green.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.3975054000038654,216.2558833999792,None,ScrollDown,정답입니다,216.2558833999792,None,216.2558833999792,None,216.2558833999792,None,216.2558833999792,None,217.5297217000043,None,217.5297217000043,218.04225729999598,,,,,,,,,,,,,,,,122,2022-05-09_15h37.04.773,FishGame,2022.1.1,59.9444554493874,
